SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 6c0c06c053f7baf6f2ac68713a0aedfe5e8f24f2,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 f661273f40b448439081079d237818d227dea7da,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 b64b0a726c0c16df8824fc8ee14753c1f963c379,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 55552becc5f3eeb4dda8c5a6a67728222cc7b2e2,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 b1448134f04957d5b1f99075e64311e26b4e5089,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 a07cf116737129b397bbcdf46883073e291bfea4,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 355d6006d2fa275dc33ae221221737a56c399b24,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 cc72384c624a935ccaeee32d940eaff58b662610,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 44a81ea07f458f5c000a249040d00be007fd351a,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 d2f096f8d5b6a3c7d1ac02b93ca63132ca6d0cf3,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 f2ac6a709e701ed94ca2265af26c7f17d4e2ef14,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 429facd728a6865347e78ea7e6107f5fbd167590,  -1 ,  2,  0,  2,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
