SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 38587a078705d821149f24fcc1bb717c4a954fea,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 9e82a75e92641b144d8afa111448ab7a06e97a13,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 e37c279b428a8e87f3bf5b576fdb8421e39124ba,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 46290ce4b6a2630f7d55b1e945ad9875529d9f45,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 6a6b51814f60f2b20483da85ea554e4af534b969,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 c2e7f001c0d41789347cc5c3a6930804a49b8e0b,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 732ff0c1b2a500b007da18a68da207a139920714,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 75b67c3670dfe30c6af75c6e138e5c96dd8c9d5d,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 98516e7dfa5c99cc35abbc0bfd3427d2d86057f8,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 be674da500f0a74d4c6b5bd88ff75fa23996f479,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
