SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 a6bcd13e1bcc286d9bbfdeaa8956c6497a8a2180,  -1 ,  2,  0,  1,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  0,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  1,  1500,
 28d96f7d948d18f9b2957f59216e1b300a816c2b,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  1,  2,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 13a3fe1c2445d6bb06dd92f8fd63b41803a289b7,  -1 ,  2,  0,  1,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  1,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  2,  0,  2,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  0,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  1,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  1,  2,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  0,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  1,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  4,  0,  2,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 cb24c8fd232a332bcbbb32ef38760cca747872c0,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 6c62ad484da3b376605d04d2d5b28469eb413193,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 5da2172b18d901858253cec597dd745f66f2be3b,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 3dd1ceaad409a08d6bdb3c953d9323af55fc4eef,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 eb80989f0a9d59189f2f739634f8e811f13ea538,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 2c42ab2a5388e2d1b4eb6c063dafa002e2f99899,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 afce63273ca0212e9c3f057335c8ccfcde578e0e,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 53c122d5f0610679096eaa78ccba95acfd525bd3,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 60f394f4359e4e756df074cbb751381ba93be52f,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
