SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  1,  50,  26,  -1,  2,  0,  8,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  1,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  2,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  4,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  1,  50,  26,  -1,  3,  0,  8,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  0,  0,  1,  0,  2,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 14f7996cbe8ae4de6aca81d2815489fdaec0774e,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 cf9538772544b260d56d3396ae8658d800b3094d,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 ce4ee8000d49f93f0ba773e48e37487c3e7c6aa2,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 16b58d3771233713e4adf08c83b88f71f7e6a98a,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 11d7d3ce0c864655eb18400ba4342f07f05d675a,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 fa4c8a3259f696e928e91af9ac3af5f27af0c5d5,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 db22e03d428ccfd1cd92442dfe0a2f6f48002ea5,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 f22b08d6f4fa7f4e9821592b0e5012c451eda1a4,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 1d78b6dd1db32c8822e4628fcd89dd01fc9cf0a0,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 f1c9e7d33a34de8c9d475cd0da6834d985081fe4,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 c95850f9c49dcb98fe9ee6538c59b1feec850f97,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 8798e58ec06b078dabfdc88f65f38387a136ce78,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
