SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 c01e3214c93c82842a1bb11bc60eecffdc5485e7,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 febe3dc5a8e65f73a02ffa5a0cf4bfc8e903d8fb,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 d95d1c3204030c7984585cd7dbbc66e61bddcc4e,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 1e7e9b54433bde15806c64c9cfc01ca3f9c34e9d,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 018a84522ecd83d6f2a2bbc0652088a8f18cf4e6,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 fb58073dc8d777798917aa3f10aa21d0abdbed72,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 ee32ce8fdf9073d26628bdcab7368f63c6867033,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 1790ce72ad678c6906618b1f41be1835d7e4071c,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 cb320fa35197b1006d67bcbffc283424bb74c2fb,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 1c21a6197348bd17dda6b528508db344ad9c58f4,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  0,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  1,  1500,
 c42873cdf312adce98cd0691422908153acde721,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  1,  2,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 f918134ad9e888afc69b6ec05a63493c8342f6f6,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
