SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 1636f31e0ce5406d0aeb0209d7ab4cea4e5d58bf,  -1 ,  2,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 a562e71e7eb7c3317164cdd72576f298012c1b6a,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 b76b8f6ef5b325b19f9b1b27de4ce72f9bd04d59,  -1 ,  2,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 c4652b16b2718cdccc5edecfa904a283c6ca4f3b,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 849d4a4da2c526d2875b520fc87d5f31d98c1398,  -1 ,  2,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 429689ffc7d74f3b28fd01a0567f44723ed63752,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
 de26a4cc4f8a7d8e65c12049e5549c2a86bd3223,  -1 ,  2,  0,  2,  700,  26,  30,  3,  0,  8,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  0,  0,  1,  0,  2,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  0,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  1,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  4,  1,  0,  2,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  0,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  1,  1500,
 3728eb4506544a607bf0f7e4c292eb7fc98c9e74,  -1 ,  2,  0,  2,  50,  26,  -1,  1,  7,  1,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  0,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  1,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  1,  0,  2,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  0,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  1,  1500,
 4fad6df9e3a59bdaf327b43ba32cac030480f06f,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  1,  2,  1500,
 caf0d36e31986b7f665ebc1bca687d90803778c7,  -1 ,  2,  0,  2,  50,  26,  -1,  2,  0,  2,  0,  0,  1500,
